,date,window,uid,cross-entropy
12501,2017-11-09 06:48:11,2017-11-09 16:57:19,12501,9.539008432117576
12502,2017-11-09 06:48:11,2017-11-09 16:57:19,12502,11.791481850793376
12503,2017-11-09 06:48:11,2017-11-09 16:57:19,12503,9.036915878830857
12504,2017-11-09 06:48:11,2017-11-09 16:57:19,12504,7.771808127918677
12505,2017-11-09 06:48:18,2017-11-09 16:57:19,12505,9.351539156228508
12506,2017-11-09 06:48:18,2017-11-09 16:57:19,12506,8.716312700228894
12507,2017-11-09 06:48:18,2017-11-09 16:57:19,12507,8.287178680610568
12508,2017-11-09 06:48:18,2017-11-09 16:57:19,12508,7.269981657054256
12509,2017-11-09 06:48:18,2017-11-09 16:57:19,12509,9.053159667561737
12510,2017-11-09 06:48:18,2017-11-09 16:57:19,12510,9.121486050123888
12511,2017-11-09 06:48:18,2017-11-09 16:57:19,12511,10.626438354803796
12512,2017-11-09 06:48:18,2017-11-09 16:57:19,12512,9.391204501877072
12513,2017-11-09 06:48:18,2017-11-09 16:57:19,12513,10.360510244670436
12514,2017-11-09 06:48:18,2017-11-09 16:57:19,12514,9.511780788961188
12515,2017-11-09 06:48:18,2017-11-09 16:57:19,12515,6.853137004255904
12516,2017-11-09 06:48:18,2017-11-09 16:57:19,12516,6.9390179809322765
12517,2017-11-09 06:48:18,2017-11-09 16:57:19,12517,7.340545167926357
12518,2017-11-09 06:48:18,2017-11-09 16:57:19,12518,8.583688704995783
12519,2017-11-09 06:48:18,2017-11-09 16:57:19,12519,10.71859038993192
12520,2017-11-09 06:48:18,2017-11-09 16:57:19,12520,8.136238776635116
12521,2017-11-09 06:48:18,2017-11-09 16:57:19,12521,9.165732751976616
12522,2017-11-09 06:48:18,2017-11-09 16:57:19,12522,8.58931793409681
12523,2017-11-09 06:48:18,2017-11-09 16:57:19,12523,10.61708393069429
12524,2017-11-09 06:48:18,2017-11-09 16:57:19,12524,8.214087879880813
12525,2017-11-09 06:48:18,2017-11-09 16:57:19,12525,8.091538250035388
12526,2017-11-09 06:48:18,2017-11-09 16:57:19,12526,6.101859846987526
12527,2017-11-09 06:48:18,2017-11-09 16:57:19,12527,7.966235698766771
12528,2017-11-09 06:48:18,2017-11-09 16:57:19,12528,6.929050065465246
12529,2017-11-09 06:48:18,2017-11-09 16:57:19,12529,7.6138011275042174
12530,2017-11-09 06:48:18,2017-11-09 16:57:19,12530,6.825625473513009
12531,2017-11-09 06:48:46,2017-11-09 16:57:19,12531,9.314616997354673
12532,2017-11-09 12:31:58,2017-11-09 16:57:19,12532,7.123598525198969
12533,2017-11-09 12:31:58,2017-11-09 16:57:19,12533,7.741867279622587
12534,2017-11-09 12:31:58,2017-11-09 16:57:19,12534,6.9959132700395195
12535,2017-11-09 12:31:58,2017-11-09 16:57:19,12535,6.915998500486045
12536,2017-11-09 15:07:53,2017-11-09 16:57:19,12536,8.756585244513992
12537,2017-11-09 15:07:53,2017-11-09 16:57:19,12537,7.577862493954835
12538,2017-11-09 15:07:53,2017-11-09 16:57:19,12538,8.439824275657156
12539,2017-11-09 15:07:53,2017-11-09 16:57:19,12539,8.865953849141802
12540,2017-11-09 15:07:53,2017-11-09 16:57:19,12540,9.162909840221827
12541,2017-11-09 15:07:53,2017-11-09 16:57:19,12541,7.683082349629698
12542,2017-11-09 15:07:53,2017-11-09 16:57:19,12542,6.296233247577211
12543,2017-11-09 15:07:53,2017-11-09 16:57:19,12543,8.89514087954839
12544,2017-11-09 15:07:53,2017-11-09 16:57:19,12544,7.461931027096099
12545,2017-11-09 15:07:53,2017-11-09 16:57:19,12545,9.118257255181717
12546,2017-11-09 15:07:53,2017-11-09 16:57:19,12546,9.053242659760327
12547,2017-11-09 15:07:53,2017-11-09 16:57:19,12547,9.024809767600757
12548,2017-11-09 15:07:53,2017-11-09 16:57:19,12548,7.114216392506345
12549,2017-11-09 15:07:53,2017-11-09 16:57:19,12549,7.116694771825921
12550,2017-11-09 15:07:53,2017-11-09 16:57:19,12550,7.350687033553062
12551,2017-11-09 15:07:53,2017-11-09 16:57:19,12551,8.770551041556816
12552,2017-11-09 15:07:53,2017-11-09 16:57:19,12552,6.877804111244034
12553,2017-11-09 15:07:53,2017-11-09 16:57:19,12553,6.413949161863557
12554,2017-11-09 15:07:53,2017-11-09 16:57:19,12554,9.440618449156272
12555,2017-11-09 15:07:53,2017-11-09 16:57:19,12555,7.344968897563452
12556,2017-11-09 15:07:53,2017-11-09 16:57:19,12556,7.515664924876065
12557,2017-11-09 15:07:53,2017-11-09 16:57:19,12557,7.635187152317917
12558,2017-11-09 15:07:53,2017-11-09 16:57:19,12558,8.61538814707169
12559,2017-11-09 15:07:53,2017-11-09 16:57:19,12559,9.613072549746118
12560,2017-11-09 15:19:03,2017-11-09 16:57:19,12560,7.613455793712739
12561,2017-11-09 15:19:03,2017-11-09 16:57:19,12561,7.782667340515791
12562,2017-11-09 15:19:03,2017-11-09 16:57:19,12562,9.75163511133574
12563,2017-11-09 15:19:03,2017-11-09 16:57:19,12563,6.577896433916608
12564,2017-11-09 15:19:03,2017-11-09 16:57:19,12564,8.40762975487771
12565,2017-11-09 15:19:03,2017-11-09 16:57:19,12565,9.584046755000477
12566,2017-11-09 15:19:03,2017-11-09 16:57:19,12566,7.946273104681233
12567,2017-11-09 15:19:03,2017-11-09 16:57:19,12567,7.114693061212345
12568,2017-11-09 15:19:03,2017-11-09 16:57:19,12568,8.587206735077551
12569,2017-11-09 15:57:13,2017-11-09 16:57:19,12569,9.010343836517517
12570,2017-11-09 15:57:13,2017-11-09 16:57:19,12570,10.472853466469795
12571,2017-11-09 15:57:13,2017-11-09 16:57:19,12571,8.112450308804856
12572,2017-11-09 15:57:13,2017-11-09 16:57:19,12572,11.387229608413717
12573,2017-11-09 15:57:13,2017-11-09 16:57:19,12573,6.90507949325831
12574,2017-11-09 15:57:13,2017-11-09 16:57:19,12574,8.963558488113708
12575,2017-11-09 15:57:13,2017-11-09 16:57:19,12575,10.195072382336555
12576,2017-11-09 15:57:13,2017-11-09 16:57:19,12576,8.639754282044215
12577,2017-11-09 15:57:13,2017-11-09 16:57:19,12577,8.257121935925161
12578,2017-11-09 15:57:13,2017-11-09 16:57:19,12578,10.221411843125953
12579,2017-11-09 15:57:13,2017-11-09 16:57:19,12579,7.742964521570096
12580,2017-11-09 15:57:13,2017-11-09 16:57:19,12580,9.034115336223106
12581,2017-11-09 15:57:13,2017-11-09 16:57:19,12581,9.3749347581973
12582,2017-11-09 15:57:13,2017-11-09 16:57:19,12582,7.349463354307172
12583,2017-11-09 15:57:13,2017-11-09 16:57:19,12583,9.11831016414628
12584,2017-11-09 15:57:13,2017-11-09 16:57:19,12584,9.701438050761112
12585,2017-11-09 15:57:13,2017-11-09 16:57:19,12585,9.087679058607018
12586,2017-11-09 15:57:13,2017-11-09 16:57:19,12586,8.382934412865128
12587,2017-11-09 15:57:13,2017-11-09 16:57:19,12587,7.966153891655903
12588,2017-11-09 15:57:13,2017-11-09 16:57:19,12588,9.404192931696974
12589,2017-11-09 15:57:13,2017-11-09 16:57:19,12589,8.90435249727484
12590,2017-11-09 15:57:13,2017-11-09 16:57:19,12590,9.592222812708723
12591,2017-11-09 15:57:13,2017-11-09 16:57:19,12591,7.093966437346728
12592,2017-11-09 15:57:13,2017-11-09 16:57:19,12592,8.803870139011506
12593,2017-11-09 15:57:13,2017-11-09 16:57:19,12593,8.945073444671598
12594,2017-11-09 15:57:13,2017-11-09 16:57:19,12594,11.289947339006522
12595,2017-11-09 15:57:13,2017-11-09 16:57:19,12595,9.390293487533121
12596,2017-11-09 15:57:13,2017-11-09 16:57:19,12596,8.603764737788362
12597,2017-11-09 15:57:13,2017-11-09 16:57:19,12597,7.75574732459169
12598,2017-11-09 16:16:36,2017-11-09 16:57:19,12598,8.53103407056439
12599,2017-11-09 16:16:36,2017-11-09 16:57:19,12599,7.707632759641664
12600,2017-11-09 16:16:36,2017-11-09 16:57:19,12600,7.521064605223054
12601,2017-11-09 16:16:36,2017-11-09 16:57:19,12601,7.164979919739718
12602,2017-11-09 16:16:36,2017-11-09 16:57:19,12602,7.321967084431653
12603,2017-11-09 16:16:36,2017-11-09 16:57:19,12603,7.48586229109113
12604,2017-11-09 16:16:36,2017-11-09 16:57:19,12604,8.364026605494363
12605,2017-11-09 16:16:36,2017-11-09 16:57:19,12605,8.59923906526175
12606,2017-11-09 16:16:36,2017-11-09 16:57:19,12606,8.215987011313045
12607,2017-11-09 17:07:28,2017-11-09 16:57:19,12607,7.049193877936205
12608,2017-11-09 17:07:28,2017-11-09 16:57:19,12608,8.158317975190664
12609,2017-11-09 17:07:28,2017-11-09 16:57:19,12609,7.342020295860846
12610,2017-11-09 17:07:28,2017-11-09 16:57:19,12610,7.603395303344143
12611,2017-11-09 17:07:28,2017-11-09 16:57:19,12611,6.441620042019919
12612,2017-11-09 17:07:28,2017-11-09 16:57:19,12612,7.100362870310294
12613,2017-11-09 17:07:28,2017-11-09 16:57:19,12613,7.778511075302002
12614,2017-11-09 17:07:28,2017-11-09 16:57:19,12614,6.749101717153858
12615,2017-11-09 17:07:28,2017-11-09 16:57:19,12615,7.530900517884031
12616,2017-11-09 17:07:28,2017-11-09 16:57:19,12616,8.061629202293213
12617,2017-11-09 17:07:28,2017-11-09 16:57:19,12617,6.560051433839494
12618,2017-11-09 17:07:28,2017-11-09 16:57:19,12618,7.359045848713443
12619,2017-11-09 17:07:28,2017-11-09 16:57:19,12619,8.88175824888767
12620,2017-11-09 17:07:28,2017-11-09 16:57:19,12620,6.389009330118561
12621,2017-11-09 17:07:28,2017-11-09 16:57:19,12621,7.528303040564082
12622,2017-11-09 17:07:28,2017-11-09 16:57:19,12622,5.79215992069604
12623,2017-11-09 17:07:28,2017-11-09 16:57:19,12623,9.552459274927024
12624,2017-11-09 17:07:28,2017-11-09 16:57:19,12624,10.188811520455435
12625,2017-11-09 17:07:28,2017-11-09 16:57:19,12625,8.599053080823928
12626,2017-11-09 17:07:28,2017-11-09 16:57:19,12626,7.443952062618388
12627,2017-11-09 17:07:28,2017-11-09 16:57:19,12627,8.08560785849885
12628,2017-11-09 17:07:28,2017-11-09 16:57:19,12628,9.703831932492287
12629,2017-11-09 17:07:28,2017-11-09 16:57:19,12629,7.289043998461732
12630,2017-11-09 17:07:28,2017-11-09 16:57:19,12630,11.190462210017603
12631,2017-11-09 17:07:28,2017-11-09 16:57:19,12631,10.062346906660256
12632,2017-11-09 17:07:28,2017-11-09 16:57:19,12632,8.66110489652062
12633,2017-11-09 17:07:28,2017-11-09 16:57:19,12633,9.803037910941027
12634,2017-11-09 17:07:28,2017-11-09 16:57:19,12634,8.704374307904073
12635,2017-11-09 17:07:28,2017-11-09 16:57:19,12635,8.401141304778552
12636,2017-11-09 17:07:28,2017-11-09 16:57:19,12636,9.51650599921002
12637,2017-11-09 17:07:28,2017-11-09 16:57:19,12637,7.875288941165795
12638,2017-11-09 17:07:28,2017-11-09 16:57:19,12638,7.590816826216546
12639,2017-11-09 17:07:28,2017-11-09 16:57:19,12639,7.655382640988796
12640,2017-11-09 17:07:28,2017-11-09 16:57:19,12640,7.428936612280518
12641,2017-11-09 17:07:28,2017-11-09 16:57:19,12641,8.17610873999257
12642,2017-11-09 17:07:28,2017-11-09 16:57:19,12642,7.215021097576465
12643,2017-11-09 17:07:28,2017-11-09 16:57:19,12643,8.187806150694044
12644,2017-11-09 17:07:28,2017-11-09 16:57:19,12644,8.658345614814742
12645,2017-11-09 17:07:28,2017-11-09 16:57:19,12645,7.063221597496153
12646,2017-11-09 17:07:28,2017-11-09 16:57:19,12646,9.302669207411949
12647,2017-11-09 17:07:28,2017-11-09 16:57:19,12647,9.134299421196978
12648,2017-11-09 17:07:28,2017-11-09 16:57:19,12648,13.148624895689379
12649,2017-11-09 17:07:28,2017-11-09 16:57:19,12649,8.04540183659535
12650,2017-11-09 17:07:28,2017-11-09 16:57:19,12650,8.82361599444599
12651,2017-11-09 17:07:28,2017-11-09 16:57:19,12651,7.630096614465935
12652,2017-11-09 17:07:28,2017-11-09 16:57:19,12652,8.196622530591808
12653,2017-11-09 17:07:28,2017-11-09 16:57:19,12653,8.80723517873573
12654,2017-11-09 22:53:07,2017-11-09 16:57:19,12654,7.7024864889261275
12655,2017-11-09 22:53:07,2017-11-09 16:57:19,12655,8.71398984684941
12656,2017-11-09 22:53:07,2017-11-09 16:57:19,12656,7.450387574153625
12657,2017-11-09 22:53:07,2017-11-09 16:57:19,12657,8.04289051003127
12658,2017-11-09 22:53:07,2017-11-09 16:57:19,12658,6.849031698161453
12659,2017-11-09 22:53:07,2017-11-09 16:57:19,12659,6.648778976311974
12660,2017-11-09 23:21:28,2017-11-09 16:57:19,12660,8.624973983609959
12661,2017-11-09 23:21:28,2017-11-09 16:57:19,12661,8.321671891126487
12662,2017-11-09 23:21:28,2017-11-09 16:57:19,12662,9.212801322603344
12663,2017-11-09 23:21:28,2017-11-09 16:57:19,12663,8.600511714127173
12664,2017-11-09 23:21:28,2017-11-09 16:57:19,12664,10.835265137654813
12665,2017-11-09 23:21:28,2017-11-09 16:57:19,12665,8.677388769212957
12666,2017-11-09 23:21:28,2017-11-09 16:57:19,12666,9.764282420558484
12667,2017-11-09 23:21:28,2017-11-09 16:57:19,12667,8.07394996844617
12668,2017-11-09 23:21:28,2017-11-09 16:57:19,12668,7.613442755715559
12669,2017-11-09 23:21:28,2017-11-09 16:57:19,12669,7.2908378309287665
12670,2017-11-09 23:21:28,2017-11-09 16:57:19,12670,7.55519014750698
12671,2017-11-09 23:21:28,2017-11-09 16:57:19,12671,7.924908405387414
12672,2017-11-09 23:21:28,2017-11-09 16:57:19,12672,7.593809622521685
12673,2017-11-10 00:00:17,2017-11-09 16:57:19,12673,8.238581915914118
12674,2017-11-10 00:00:17,2017-11-09 16:57:19,12674,9.130666203985223
12675,2017-11-10 00:00:17,2017-11-09 16:57:19,12675,7.959468757121298
12676,2017-11-10 00:00:17,2017-11-09 16:57:19,12676,8.866372423024172
12677,2017-11-10 00:00:17,2017-11-09 16:57:19,12677,8.376379474408635
12678,2017-11-10 00:00:17,2017-11-09 16:57:19,12678,10.104534925488489
12679,2017-11-10 00:00:17,2017-11-09 16:57:19,12679,7.417570394775572
12680,2017-11-10 00:00:17,2017-11-09 16:57:19,12680,7.952960755274525
12681,2017-11-10 00:00:17,2017-11-09 16:57:19,12681,9.887319299098916
12682,2017-11-10 00:00:17,2017-11-09 16:57:19,12682,6.4667453470140694
12683,2017-11-10 00:00:17,2017-11-09 16:57:19,12683,9.636900563085986
12684,2017-11-10 00:00:17,2017-11-09 16:57:19,12684,8.737328318104414
12685,2017-11-10 00:00:17,2017-11-09 16:57:19,12685,7.702719619744801
12686,2017-11-10 00:00:17,2017-11-09 16:57:19,12686,6.4004724084768805
12687,2017-11-10 00:00:17,2017-11-09 16:57:19,12687,7.242026774947805
12688,2017-11-10 00:00:17,2017-11-09 16:57:19,12688,7.161014508651318
12689,2017-11-10 00:00:17,2017-11-09 16:57:19,12689,7.808207897779886
12690,2017-11-10 00:00:17,2017-11-09 16:57:19,12690,6.755189618405956
12691,2017-11-10 00:00:17,2017-11-09 16:57:19,12691,6.707489230974007
12692,2017-11-10 00:00:17,2017-11-09 16:57:19,12692,7.31240085943965
12693,2017-11-10 00:00:17,2017-11-09 16:57:19,12693,8.62232231604359
12694,2017-11-10 00:00:17,2017-11-09 16:57:19,12694,8.910277873598705
12695,2017-11-10 00:00:17,2017-11-09 16:57:19,12695,8.201181395909387
12696,2017-11-10 00:00:17,2017-11-09 16:57:19,12696,8.09422707186356
12697,2017-11-10 00:00:17,2017-11-09 16:57:19,12697,8.153261343046383
12698,2017-11-10 00:00:17,2017-11-09 16:57:19,12698,7.03060151655767
12699,2017-11-10 00:00:17,2017-11-09 16:57:19,12699,9.815479334193661
12700,2017-11-10 00:00:17,2017-11-09 16:57:19,12700,7.298078493598265
12701,2017-11-10 00:00:17,2017-11-09 16:57:19,12701,8.456793174630636
12702,2017-11-10 00:00:17,2017-11-09 16:57:19,12702,7.681926669436478
12703,2017-11-10 00:00:17,2017-11-09 16:57:19,12703,9.94397088587043
12704,2017-11-10 00:00:17,2017-11-09 16:57:19,12704,8.209165866225362
12705,2017-11-10 00:00:17,2017-11-09 16:57:19,12705,7.591775091561682
12706,2017-11-10 00:00:17,2017-11-09 16:57:19,12706,8.244028861532389
12707,2017-11-10 00:00:17,2017-11-09 16:57:19,12707,7.70711073477369
12708,2017-11-10 00:00:17,2017-11-09 16:57:19,12708,8.483979774627196
12709,2017-11-10 00:00:17,2017-11-09 16:57:19,12709,9.726842916434366
12710,2017-11-10 00:45:38,2017-11-09 16:57:19,12710,9.432590368230226
12711,2017-11-10 00:45:38,2017-11-09 16:57:19,12711,7.380127184422343
12712,2017-11-10 00:45:38,2017-11-09 16:57:19,12712,9.100814626293634
12713,2017-11-10 00:45:38,2017-11-09 16:57:19,12713,10.719492242558742
12714,2017-11-10 00:45:38,2017-11-09 16:57:19,12714,6.5981343720609615
12715,2017-11-10 00:45:38,2017-11-09 16:57:19,12715,7.594465371546082
12716,2017-11-10 00:45:38,2017-11-09 16:57:19,12716,8.469661733795787
12717,2017-11-10 00:45:38,2017-11-09 16:57:19,12717,8.747717513475191
12718,2017-11-10 00:45:38,2017-11-09 16:57:19,12718,8.01491871551922
12719,2017-11-10 00:45:38,2017-11-09 16:57:19,12719,8.61381610245751
12720,2017-11-10 00:45:38,2017-11-09 16:57:19,12720,7.521822508236669
12721,2017-11-10 00:45:38,2017-11-09 16:57:19,12721,7.006229963745729
12722,2017-11-10 00:45:38,2017-11-09 16:57:19,12722,9.126166044787265
12723,2017-11-10 00:45:38,2017-11-09 16:57:19,12723,9.022419388297623
12724,2017-11-10 00:45:38,2017-11-09 16:57:19,12724,8.36401245430212
12725,2017-11-10 00:45:38,2017-11-09 16:57:19,12725,9.539031317608925
12726,2017-11-10 00:45:38,2017-11-09 16:57:19,12726,8.841514828904918
12727,2017-11-10 00:45:38,2017-11-09 16:57:19,12727,7.484062749264471
12728,2017-11-10 00:45:38,2017-11-09 16:57:19,12728,6.592014469711237
12729,2017-11-10 00:45:38,2017-11-09 16:57:19,12729,8.814335156742507
12730,2017-11-10 00:45:38,2017-11-09 16:57:19,12730,10.681038116636845
12731,2017-11-10 00:45:38,2017-11-09 16:57:19,12731,9.880828967394843
12732,2017-11-10 00:45:38,2017-11-09 16:57:19,12732,7.362179520150012
12733,2017-11-10 00:45:38,2017-11-09 16:57:19,12733,8.623319080637247
12734,2017-11-10 00:45:38,2017-11-09 16:57:19,12734,8.952890549528286
12735,2017-11-10 00:45:38,2017-11-09 16:57:19,12735,8.177886824412257
12736,2017-11-10 00:45:38,2017-11-09 16:57:19,12736,9.618452889748028
12737,2017-11-10 00:45:38,2017-11-09 16:57:19,12737,7.928880934910968
12738,2017-11-10 00:45:38,2017-11-09 16:57:19,12738,9.155401350798162
12739,2017-11-10 00:45:38,2017-11-09 16:57:19,12739,8.641584261714328
12740,2017-11-10 01:15:15,2017-11-09 16:57:19,12740,6.391908733649401
12741,2017-11-10 01:18:02,2017-11-09 16:57:19,12741,8.154428018143191
12742,2017-11-10 01:18:02,2017-11-09 16:57:19,12742,7.540050879192092
12743,2017-11-10 01:36:09,2017-11-09 16:57:19,12743,9.669713288236116
12744,2017-11-10 01:58:57,2017-11-09 16:57:19,12744,8.2682768570914
12745,2017-11-10 01:58:57,2017-11-09 16:57:19,12745,7.32180220909574
12746,2017-11-10 01:58:57,2017-11-09 16:57:19,12746,7.494546297393494
12747,2017-11-10 01:58:57,2017-11-09 16:57:19,12747,8.194599349670685
12748,2017-11-10 01:58:57,2017-11-09 16:57:19,12748,9.03576371173484
12749,2017-11-10 01:58:57,2017-11-09 16:57:19,12749,7.798995435287997
12750,2017-11-10 01:58:57,2017-11-09 16:57:19,12750,8.875719104610935
12751,2017-11-10 02:04:48,2017-11-09 16:57:19,12751,7.35373549889632
12752,2017-11-10 02:04:48,2017-11-09 16:57:19,12752,9.807288594736796
12753,2017-11-10 02:07:44,2017-11-09 16:57:19,12753,8.136706830302025
12754,2017-11-10 02:30:23,2017-11-09 16:57:19,12754,10.051288048249921
12755,2017-11-10 02:30:46,2017-11-09 16:57:19,12755,8.507455538547022
12756,2017-11-10 15:22:49,2017-11-09 16:57:19,12756,7.860549792862833
12757,2017-11-10 20:10:50,2017-11-09 16:57:19,12757,8.028799470244936
12758,2017-11-10 20:10:50,2017-11-09 16:57:19,12758,8.223826739264997
12759,2017-11-10 20:30:45,2017-11-09 16:57:19,12759,8.827807542194366
12760,2017-11-10 22:44:25,2017-11-09 16:57:19,12760,6.994952092483797
12761,2017-11-11 13:08:28,2017-11-09 16:57:19,12761,7.99187256631808
12762,2017-11-12 21:50:02,2017-11-09 16:57:19,12762,8.007699419776959
12763,2017-11-14 10:50:41,2017-11-09 16:57:19,12763,6.544498840687628
12764,2017-11-14 10:58:01,2017-11-09 16:57:19,12764,8.625672507367238
12765,2017-11-14 10:58:01,2017-11-09 16:57:19,12765,8.087987631046346
12766,2017-11-14 11:06:50,2017-11-09 16:57:19,12766,6.715851095648809
12767,2017-11-14 11:06:50,2017-11-09 16:57:19,12767,8.043263020875123
12768,2017-11-14 11:06:50,2017-11-09 16:57:19,12768,8.003252637443309
12769,2017-11-14 11:20:48,2017-11-09 16:57:19,12769,7.229538080066357
12770,2017-11-14 11:20:48,2017-11-09 16:57:19,12770,7.114654103627215
12771,2017-11-14 11:20:48,2017-11-09 16:57:19,12771,8.052144681501057
12772,2017-11-14 11:20:48,2017-11-09 16:57:19,12772,7.674775784487585
12773,2017-11-14 11:20:48,2017-11-09 16:57:19,12773,7.461380685550767
12774,2017-11-14 11:20:48,2017-11-09 16:57:19,12774,6.827218267300347
12775,2017-11-14 11:20:48,2017-11-09 16:57:19,12775,7.148973437079267
12776,2017-11-14 11:20:48,2017-11-09 16:57:19,12776,7.06565829058983
12777,2017-11-14 11:20:48,2017-11-09 16:57:19,12777,7.222076761602906
12778,2017-11-14 11:20:48,2017-11-09 16:57:19,12778,6.663175616773404
12779,2017-11-14 11:26:48,2017-11-09 16:57:19,12779,8.173762284526886
12780,2017-11-14 11:27:51,2017-11-09 16:57:19,12780,7.034886125342222
12781,2017-11-14 11:29:51,2017-11-09 16:57:19,12781,6.989168376575934
12782,2017-11-14 11:39:45,2017-11-09 16:57:19,12782,8.59155279334212
12783,2017-11-14 13:37:22,2017-11-09 16:57:19,12783,7.840600824298061
12784,2017-11-14 13:37:22,2017-11-09 16:57:19,12784,8.169874129279856
12785,2017-11-14 13:37:22,2017-11-09 16:57:19,12785,8.218117460995632
12786,2017-11-14 13:41:25,2017-11-09 16:57:19,12786,7.597131560137911
12787,2017-11-14 13:55:24,2017-11-09 16:57:19,12787,7.473592178777866
12788,2017-11-14 13:55:24,2017-11-09 16:57:19,12788,7.843275158326925
12789,2017-11-14 13:56:52,2017-11-09 16:57:19,12789,8.261424245452679
12790,2017-11-14 13:56:52,2017-11-09 16:57:19,12790,7.844078662549363
12791,2017-11-14 13:57:36,2017-11-09 16:57:19,12791,8.600768135600623
12792,2017-11-14 14:03:59,2017-11-09 16:57:19,12792,9.655592301179945
12793,2017-11-14 14:09:00,2017-11-09 16:57:19,12793,9.068240508485713
12794,2017-11-14 14:09:00,2017-11-09 16:57:19,12794,9.724135396180563
12795,2017-11-14 14:09:00,2017-11-09 16:57:19,12795,11.041858147726474
