,date,window,uid,cross-entropy
3359,2015-07-09 12:19:36,2013-12-01 18:43:04,3359,3.229365835232579
3360,2015-07-09 12:19:36,2013-12-01 18:43:04,3360,3.509368947486695
3361,2015-07-09 12:19:36,2013-12-01 18:43:04,3361,3.029193516074261
3362,2015-07-09 12:19:36,2013-12-01 18:43:04,3362,3.3708340432518695
3363,2015-07-09 12:19:36,2013-12-01 18:43:04,3363,3.0646335570202887
3364,2015-07-09 12:19:36,2013-12-01 18:43:04,3364,4.344374506863994
3365,2015-07-09 12:19:36,2013-12-01 18:43:04,3365,2.7582698022744965
3366,2015-07-09 12:19:36,2013-12-01 18:43:04,3366,3.001347461263013
3367,2015-07-09 12:19:36,2013-12-01 18:43:04,3367,3.1984977192894464
3368,2015-07-09 12:19:53,2013-12-01 18:43:04,3368,2.5072691478101863
3369,2015-07-09 13:42:36,2013-12-01 18:43:04,3369,3.3405566692083375
3370,2015-07-09 13:42:36,2013-12-01 18:43:04,3370,2.7353136580804476
3371,2015-07-09 13:42:36,2013-12-01 18:43:04,3371,3.4610341195210923
3372,2015-07-09 13:42:36,2013-12-01 18:43:04,3372,3.1824915248712977
3373,2015-07-09 13:42:36,2013-12-01 18:43:04,3373,3.150296729760831
3374,2015-07-09 14:08:27,2013-12-01 18:43:04,3374,3.034187624391158
3375,2015-07-09 14:24:58,2013-12-01 18:43:04,3375,3.092885880388413
3376,2015-07-09 14:27:04,2013-12-01 18:43:04,3376,3.4432169270984683
3377,2015-07-09 14:43:49,2013-12-01 18:43:04,3377,2.7966478005634205
3378,2015-07-09 14:43:49,2013-12-01 18:43:04,3378,2.7959415754066987
3379,2015-07-09 14:43:49,2013-12-01 18:43:04,3379,2.5895717632110227
3380,2015-07-09 14:45:36,2013-12-01 18:43:04,3380,3.1199002645908718
3381,2015-07-09 14:47:35,2013-12-01 18:43:04,3381,3.050950020373748
3382,2015-07-09 14:47:35,2013-12-01 18:43:04,3382,3.991302256084252
3383,2015-07-09 14:47:35,2013-12-01 18:43:04,3383,3.4562902697445415
3384,2015-07-09 14:54:55,2013-12-01 18:43:04,3384,2.8701453419171745
3385,2015-07-09 15:09:24,2013-12-01 18:43:04,3385,2.5986247600384798
3386,2015-07-09 15:09:24,2013-12-01 18:43:04,3386,3.3366102415118073
3387,2015-07-09 15:09:24,2013-12-01 18:43:04,3387,3.251665421750203
3388,2015-07-09 15:18:07,2013-12-01 18:43:04,3388,2.894535595287992
3389,2015-07-09 15:18:07,2013-12-01 18:43:04,3389,2.6748814569539294
3390,2015-07-09 15:18:07,2013-12-01 18:43:04,3390,2.38259788581198
3391,2015-07-09 15:21:31,2013-12-01 18:43:04,3391,3.139274797031066
3392,2015-07-09 15:42:14,2013-12-01 18:43:04,3392,3.81273722061805
3393,2015-07-09 15:42:14,2013-12-01 18:43:04,3393,3.2035655613038143
3394,2015-07-09 15:42:14,2013-12-01 18:43:04,3394,2.9396506574742447
3395,2015-07-09 15:42:52,2013-12-01 18:43:04,3395,3.201553968358708
3396,2015-07-09 15:42:52,2013-12-01 18:43:04,3396,3.576673650457735
3397,2015-07-09 15:46:05,2013-12-01 18:43:04,3397,2.971966542407405
3398,2015-07-09 15:52:01,2013-12-01 18:43:04,3398,2.5761881412799803
3399,2015-07-09 15:52:01,2013-12-01 18:43:04,3399,3.354526291585545
3400,2015-07-09 15:52:01,2013-12-01 18:43:04,3400,2.6440203143988446
3401,2015-07-09 15:53:46,2013-12-01 18:43:04,3401,2.860833847435206
3402,2015-07-09 15:53:46,2013-12-01 18:43:04,3402,2.991171884138225
3403,2015-07-09 15:53:46,2013-12-01 18:43:04,3403,2.9139850770887534
3404,2015-07-09 15:53:46,2013-12-01 18:43:04,3404,2.9068507335161127
3405,2015-07-09 15:53:46,2013-12-01 18:43:04,3405,3.1953670022382235
3406,2015-07-09 15:53:46,2013-12-01 18:43:04,3406,3.287588773846298
3407,2015-07-09 15:53:46,2013-12-01 18:43:04,3407,3.574668409080196
3408,2015-07-09 15:53:46,2013-12-01 18:43:04,3408,2.751330680320702
3409,2015-07-09 15:53:46,2013-12-01 18:43:04,3409,3.3794499408744008
3410,2015-07-09 15:53:46,2013-12-01 18:43:04,3410,3.781666821345238
3411,2015-07-09 15:53:46,2013-12-01 18:43:04,3411,3.534977002326875
3412,2015-07-09 15:53:46,2013-12-01 18:43:04,3412,3.3787385948009545
3413,2015-07-09 15:53:46,2013-12-01 18:43:04,3413,2.9302377517243063
3414,2015-07-09 15:53:46,2013-12-01 18:43:04,3414,2.856877951085677
3415,2015-07-09 15:53:46,2013-12-01 18:43:04,3415,3.4228496654053693
3416,2015-07-09 15:53:46,2013-12-01 18:43:04,3416,3.66434820529994
3417,2015-07-09 15:53:46,2013-12-01 18:43:04,3417,3.1890782191327305
3418,2015-07-09 15:59:43,2013-12-01 18:43:04,3418,2.6548093607361407
3419,2015-07-09 15:59:43,2013-12-01 18:43:04,3419,3.1516078067590736
3420,2015-07-09 15:59:43,2013-12-01 18:43:04,3420,3.3343736575380225
3421,2015-07-09 15:59:43,2013-12-01 18:43:04,3421,3.098343190234341
3422,2015-07-09 15:59:43,2013-12-01 18:43:04,3422,2.7211758714818495
3423,2015-07-09 15:59:43,2013-12-01 18:43:04,3423,2.898025443524002
3424,2015-07-09 16:00:26,2013-12-01 18:43:04,3424,2.857133278150387
3425,2015-07-09 16:01:51,2013-12-01 18:43:04,3425,2.842500873432416
3426,2015-07-09 16:04:54,2013-12-01 18:43:04,3426,2.982765443072576
3427,2015-07-09 16:04:54,2013-12-01 18:43:04,3427,3.0420158750772934
3428,2015-07-09 16:04:54,2013-12-01 18:43:04,3428,3.1771446281777562
3429,2015-07-09 16:10:24,2013-12-01 18:43:04,3429,3.8611983494940443
3430,2015-07-09 16:10:24,2013-12-01 18:43:04,3430,3.5555727545417093
3431,2015-07-09 16:10:24,2013-12-01 18:43:04,3431,3.306914697751578
3432,2015-07-09 16:10:24,2013-12-01 18:43:04,3432,2.9733211656510723
3433,2015-07-09 16:10:24,2013-12-01 18:43:04,3433,2.840132005735354
3434,2015-07-09 16:14:02,2013-12-01 18:43:04,3434,2.474654888432336
3435,2015-07-09 16:14:02,2013-12-01 18:43:04,3435,3.1404479933708656
3436,2015-07-09 16:15:19,2013-12-01 18:43:04,3436,2.9852445192722725
3437,2015-07-09 16:17:29,2013-12-01 18:43:04,3437,3.0126040124096325
3438,2015-07-09 16:21:53,2013-12-01 18:43:04,3438,3.4387870437335146
3439,2015-07-09 16:25:30,2013-12-01 18:43:04,3439,2.9779580432152364
3440,2015-07-09 16:25:30,2013-12-01 18:43:04,3440,2.974348189757673
3441,2015-07-09 16:25:30,2013-12-01 18:43:04,3441,3.047574431032675
3442,2015-07-09 16:25:30,2013-12-01 18:43:04,3442,3.6316489223448487
3443,2015-07-09 16:25:30,2013-12-01 18:43:04,3443,3.2603729017905914
3444,2015-07-09 16:25:30,2013-12-01 18:43:04,3444,2.7109495110882276
3445,2015-07-09 16:25:30,2013-12-01 18:43:04,3445,2.855739886819955
3446,2015-07-09 16:25:30,2013-12-01 18:43:04,3446,3.3392205066247347
3447,2015-07-09 16:26:12,2013-12-01 18:43:04,3447,3.8493555086410582
3448,2015-07-09 16:26:12,2013-12-01 18:43:04,3448,3.750126755252897
3449,2015-07-09 16:26:12,2013-12-01 18:43:04,3449,4.9810806540766155
3450,2015-07-09 16:26:12,2013-12-01 18:43:04,3450,4.109834774336058
3451,2015-07-09 16:26:12,2013-12-01 18:43:04,3451,3.343718577742679
3452,2015-07-09 16:26:12,2013-12-01 18:43:04,3452,2.910597791225697
3453,2015-07-09 16:26:12,2013-12-01 18:43:04,3453,2.9568648827197803
3454,2015-07-09 16:26:12,2013-12-01 18:43:04,3454,3.8841672675349352
3455,2015-07-09 16:26:12,2013-12-01 18:43:04,3455,3.9153052815466514
3456,2015-07-09 16:27:22,2013-12-01 18:43:04,3456,3.122197783567623
3457,2015-07-09 16:27:22,2013-12-01 18:43:04,3457,3.152656666278826
3458,2015-07-09 17:06:10,2013-12-01 18:43:04,3458,3.165087458249164
3459,2015-07-09 17:06:10,2013-12-01 18:43:04,3459,2.935544162812316
3460,2015-07-09 17:06:10,2013-12-01 18:43:04,3460,3.167284436843856
3461,2015-07-09 17:06:10,2013-12-01 18:43:04,3461,2.5190100601368886
3462,2015-07-09 17:06:10,2013-12-01 18:43:04,3462,3.221732185658546
3463,2015-07-09 17:06:10,2013-12-01 18:43:04,3463,2.588774323228152
3464,2015-07-09 17:06:10,2013-12-01 18:43:04,3464,3.1091866299368927
3465,2015-07-09 17:06:10,2013-12-01 18:43:04,3465,2.9671676025600795
3466,2015-07-09 17:06:10,2013-12-01 18:43:04,3466,3.402743417864244
3467,2015-07-09 17:06:10,2013-12-01 18:43:04,3467,3.2656068761729524
3468,2015-07-09 17:06:10,2013-12-01 18:43:04,3468,3.005376601337758
3469,2015-07-09 17:11:36,2013-12-01 18:43:04,3469,3.510946806502617
3470,2015-07-09 17:11:36,2013-12-01 18:43:04,3470,2.9180545571585013
3471,2015-07-09 17:31:45,2013-12-01 18:43:04,3471,3.2737404143313165
3472,2015-07-09 17:31:45,2013-12-01 18:43:04,3472,2.808740632627326
3473,2015-07-09 17:31:45,2013-12-01 18:43:04,3473,2.7720391915397338
3474,2015-07-09 17:31:45,2013-12-01 18:43:04,3474,3.386231448914337
3475,2015-07-09 17:31:45,2013-12-01 18:43:04,3475,2.7523813965970603
3476,2015-07-09 17:31:45,2013-12-01 18:43:04,3476,3.3611015055106885
3477,2015-07-09 17:31:45,2013-12-01 18:43:04,3477,3.3092795461053903
3478,2015-07-09 17:51:54,2013-12-01 18:43:04,3478,2.550148837243065
3479,2015-07-09 17:51:54,2013-12-01 18:43:04,3479,3.3199943273919925
3480,2015-07-09 17:51:54,2013-12-01 18:43:04,3480,3.057984452267545
3481,2015-07-09 18:17:53,2013-12-01 18:43:04,3481,2.664055169026814
3482,2015-07-09 19:08:31,2013-12-01 18:43:04,3482,3.3306487774820837
3483,2015-07-09 19:49:00,2013-12-01 18:43:04,3483,3.1894542628912075
3484,2015-07-09 19:49:00,2013-12-01 18:43:04,3484,2.7248745005605213
3485,2015-07-09 19:49:00,2013-12-01 18:43:04,3485,2.7889861954166753
3486,2015-07-09 20:00:30,2013-12-01 18:43:04,3486,3.8041758017125633
3487,2015-07-09 20:00:30,2013-12-01 18:43:04,3487,3.1681710431134977
3488,2015-07-09 20:00:30,2013-12-01 18:43:04,3488,3.2631700266657453
3489,2015-07-09 20:09:06,2013-12-01 18:43:04,3489,2.8176032013763086
3490,2015-07-09 20:09:06,2013-12-01 18:43:04,3490,3.911212088673189
3491,2015-07-09 20:16:25,2013-12-01 18:43:04,3491,3.3458780444213367
3492,2015-07-09 20:16:25,2013-12-01 18:43:04,3492,3.0954031977400915
3493,2015-07-09 20:16:25,2013-12-01 18:43:04,3493,2.860968445203496
3494,2015-07-09 20:25:41,2013-12-01 18:43:04,3494,3.1918988731310356
3495,2015-07-09 20:25:41,2013-12-01 18:43:04,3495,3.0530426943466114
3496,2015-07-09 20:25:41,2013-12-01 18:43:04,3496,3.1410796402951093
3497,2015-07-09 20:25:41,2013-12-01 18:43:04,3497,3.305681439201925
3498,2015-07-09 20:25:41,2013-12-01 18:43:04,3498,3.5063641110473576
3499,2015-07-09 20:25:41,2013-12-01 18:43:04,3499,2.8179920855936693
3500,2015-07-09 20:27:52,2013-12-01 18:43:04,3500,3.0066107034456087
3501,2015-07-09 20:27:52,2013-12-01 18:43:04,3501,3.7244401029014713
3502,2015-07-09 21:07:29,2013-12-01 18:43:04,3502,2.8520449749658052
3503,2015-07-09 21:16:19,2013-12-01 18:43:04,3503,2.960990014734931
3504,2015-07-09 21:16:19,2013-12-01 18:43:04,3504,3.187342968887962
3505,2015-07-09 21:16:19,2013-12-01 18:43:04,3505,3.0905166197559852
3506,2015-07-09 21:16:19,2013-12-01 18:43:04,3506,3.4757326321559754
3507,2015-07-09 21:29:37,2013-12-01 18:43:04,3507,3.067023346675166
3508,2015-07-09 21:29:37,2013-12-01 18:43:04,3508,2.4444109708382475
3509,2015-07-09 21:29:37,2013-12-01 18:43:04,3509,2.8254145799533608
3510,2015-07-09 21:29:37,2013-12-01 18:43:04,3510,3.4180058700187934
3511,2015-07-09 21:29:37,2013-12-01 18:43:04,3511,3.497665087195667
3512,2015-07-09 21:29:37,2013-12-01 18:43:04,3512,3.0837869871512114
3513,2015-07-09 21:29:37,2013-12-01 18:43:04,3513,2.9580937252156208
3514,2015-07-09 21:29:37,2013-12-01 18:43:04,3514,2.972913877721948
3515,2015-07-09 22:10:47,2013-12-01 18:43:04,3515,2.859307809723327
3516,2015-07-09 22:10:47,2013-12-01 18:43:04,3516,3.1524599906169173
3517,2015-07-09 22:10:47,2013-12-01 18:43:04,3517,2.8759995614779807
3518,2015-07-09 22:10:47,2013-12-01 18:43:04,3518,3.2636034779990433
3519,2015-07-09 22:10:47,2013-12-01 18:43:04,3519,3.0710033584435856
3520,2015-07-09 22:10:47,2013-12-01 18:43:04,3520,2.9763642921744236
3521,2015-07-09 22:10:47,2013-12-01 18:43:04,3521,3.157433216614348
3522,2015-07-09 22:10:47,2013-12-01 18:43:04,3522,3.7262203025784597
3523,2015-07-09 22:10:47,2013-12-01 18:43:04,3523,2.7123176291622033
3524,2015-07-09 22:10:47,2013-12-01 18:43:04,3524,2.895477871309208
3525,2015-07-09 22:10:47,2013-12-01 18:43:04,3525,2.890540878929586
3526,2015-07-09 22:10:47,2013-12-01 18:43:04,3526,3.3949952943804558
3527,2015-07-09 22:10:47,2013-12-01 18:43:04,3527,2.9448174975727976
3528,2015-07-09 22:10:47,2013-12-01 18:43:04,3528,2.5179435587277768
3529,2015-07-09 22:10:47,2013-12-01 18:43:04,3529,3.6037060825713927
3530,2015-07-09 22:10:47,2013-12-01 18:43:04,3530,3.0577108892451967
3531,2015-07-09 22:11:41,2013-12-01 18:43:04,3531,2.9336672200083127
3532,2015-07-09 22:14:26,2013-12-01 18:43:04,3532,3.0555252179354273
3533,2015-07-09 22:29:23,2013-12-01 18:43:04,3533,2.7301300545067577
3534,2015-07-09 22:29:23,2013-12-01 18:43:04,3534,2.861770590076068
3535,2015-07-10 02:31:50,2013-12-01 18:43:04,3535,3.7170871416657367
3536,2015-07-10 02:31:50,2013-12-01 18:43:04,3536,3.757081618716166
3537,2015-07-10 02:31:50,2013-12-01 18:43:04,3537,3.3356285639771226
3538,2015-07-10 02:31:50,2013-12-01 18:43:04,3538,3.0077814979308517
3539,2015-07-10 03:39:24,2013-12-01 18:43:04,3539,2.6858262724319957
3540,2015-07-10 03:39:24,2013-12-01 18:43:04,3540,3.5100348799989205
3541,2015-07-10 03:39:24,2013-12-01 18:43:04,3541,2.904961849298505
3542,2015-07-10 03:39:24,2013-12-01 18:43:04,3542,3.5746751448048886
3543,2015-07-10 03:48:13,2013-12-01 18:43:04,3543,3.28500609440594
3544,2015-07-10 03:48:13,2013-12-01 18:43:04,3544,2.886868623548314
3545,2015-07-10 03:48:13,2013-12-01 18:43:04,3545,3.280479299116268
3546,2015-07-10 03:48:13,2013-12-01 18:43:04,3546,2.7415957292887936
3547,2015-07-10 03:48:13,2013-12-01 18:43:04,3547,3.1559276119418755
3548,2015-07-10 03:48:13,2013-12-01 18:43:04,3548,3.044810775021187
3549,2015-07-10 03:48:13,2013-12-01 18:43:04,3549,3.3537944245952374
3550,2015-07-10 03:48:13,2013-12-01 18:43:04,3550,3.1313328412667385
3551,2015-07-10 03:48:13,2013-12-01 18:43:04,3551,2.932466645089153
3552,2015-07-10 03:48:13,2013-12-01 18:43:04,3552,2.74348235280155
3553,2015-07-10 03:48:13,2013-12-01 18:43:04,3553,2.9514121731129723
3554,2015-07-10 03:48:13,2013-12-01 18:43:04,3554,3.1286553629334763
3555,2015-07-10 03:48:13,2013-12-01 18:43:04,3555,2.919653598961583
3556,2015-07-10 03:48:13,2013-12-01 18:43:04,3556,3.305466261041184
3557,2015-07-10 03:48:13,2013-12-01 18:43:04,3557,3.1796149484102876
3558,2015-07-10 03:48:13,2013-12-01 18:43:04,3558,3.2062113124330094
3559,2015-07-10 04:17:13,2013-12-01 18:43:04,3559,3.229108391913228
3560,2015-07-10 04:17:13,2013-12-01 18:43:04,3560,3.0703108840711333
3561,2015-07-10 04:17:13,2013-12-01 18:43:04,3561,2.981025656842686
3562,2015-07-10 04:17:13,2013-12-01 18:43:04,3562,2.96006398238479
3563,2015-07-10 04:17:13,2013-12-01 18:43:04,3563,3.0172743059224936
3564,2015-07-10 04:17:13,2013-12-01 18:43:04,3564,3.0025462732190205
3565,2015-07-10 04:17:13,2013-12-01 18:43:04,3565,2.9663573940103127
3566,2015-07-10 04:17:13,2013-12-01 18:43:04,3566,3.6262192212156625
3567,2015-07-10 04:17:13,2013-12-01 18:43:04,3567,3.3420274225756677
3568,2015-07-10 04:17:13,2013-12-01 18:43:04,3568,3.460371496481959
3569,2015-07-10 04:17:13,2013-12-01 18:43:04,3569,3.1354699160471915
3570,2015-07-10 04:17:13,2013-12-01 18:43:04,3570,3.6641585374139516
3571,2015-07-10 04:22:42,2013-12-01 18:43:04,3571,2.9821656614918504
3572,2015-07-10 04:22:42,2013-12-01 18:43:04,3572,3.0371037991873684
3573,2015-07-10 04:22:42,2013-12-01 18:43:04,3573,2.8045829646843696
3574,2015-07-10 04:34:06,2013-12-01 18:43:04,3574,2.468906056451989
3575,2015-07-10 04:34:06,2013-12-01 18:43:04,3575,3.340670940347845
3576,2015-07-10 04:34:06,2013-12-01 18:43:04,3576,3.1274543619147144
3577,2015-07-10 04:34:06,2013-12-01 18:43:04,3577,3.1202379106128104
3578,2015-07-10 04:34:06,2013-12-01 18:43:04,3578,3.4665596481902696
3579,2015-07-10 04:34:06,2013-12-01 18:43:04,3579,3.487369747277734
3580,2015-07-10 05:15:51,2013-12-01 18:43:04,3580,2.7410297489810143
3581,2015-07-10 05:15:51,2013-12-01 18:43:04,3581,2.7750633099954833
3582,2015-07-10 05:15:51,2013-12-01 18:43:04,3582,2.911925872609642
3583,2015-07-10 05:15:51,2013-12-01 18:43:04,3583,2.974814338376024
3584,2015-07-10 05:15:51,2013-12-01 18:43:04,3584,3.0063375272930375
3585,2015-07-10 05:15:51,2013-12-01 18:43:04,3585,2.896488415233307
3586,2015-07-10 05:35:59,2013-12-01 18:43:04,3586,3.2229131558821016
3587,2015-07-10 06:40:36,2013-12-01 18:43:04,3587,3.5938430712118596
3588,2015-07-10 06:40:36,2013-12-01 18:43:04,3588,3.043368283498624
3589,2015-07-10 06:40:36,2013-12-01 18:43:04,3589,3.5736536080921852
3590,2015-07-10 06:40:36,2013-12-01 18:43:04,3590,3.250767144368888
3591,2015-07-10 06:40:36,2013-12-01 18:43:04,3591,3.67092675070081
3592,2015-07-10 06:40:36,2013-12-01 18:43:04,3592,3.336161274067373
3593,2015-07-10 06:40:36,2013-12-01 18:43:04,3593,3.2187075834883077
3594,2015-07-10 06:40:36,2013-12-01 18:43:04,3594,3.2138926922142286
3595,2015-07-10 06:40:36,2013-12-01 18:43:04,3595,2.9423372184444903
3596,2015-07-10 06:40:36,2013-12-01 18:43:04,3596,3.0691453458891576
3597,2015-07-10 06:40:36,2013-12-01 18:43:04,3597,3.329305152056631
3598,2015-07-10 06:45:36,2013-12-01 18:43:04,3598,3.043437487172012
3599,2015-07-10 06:45:36,2013-12-01 18:43:04,3599,3.419772116514107
3600,2015-07-10 06:45:36,2013-12-01 18:43:04,3600,2.7828186185494586
3601,2015-07-10 06:45:36,2013-12-01 18:43:04,3601,2.5760092876266074
3602,2015-07-10 06:45:36,2013-12-01 18:43:04,3602,3.5064284456939983
3603,2015-07-10 06:45:36,2013-12-01 18:43:04,3603,2.805074628630437
3604,2015-07-10 06:45:36,2013-12-01 18:43:04,3604,3.2944968406580184
3605,2015-07-10 06:45:36,2013-12-01 18:43:04,3605,3.142530920117817
3606,2015-07-10 06:45:36,2013-12-01 18:43:04,3606,2.825185199409728
3607,2015-07-10 06:45:36,2013-12-01 18:43:04,3607,3.1318554103110845
3608,2015-07-10 06:45:36,2013-12-01 18:43:04,3608,3.113780724535341
3609,2015-07-10 06:45:36,2013-12-01 18:43:04,3609,3.261403013038912
3610,2015-07-10 06:45:36,2013-12-01 18:43:04,3610,3.1459331239057624
3611,2015-07-10 06:45:36,2013-12-01 18:43:04,3611,3.02628548782499
3612,2015-07-10 06:45:36,2013-12-01 18:43:04,3612,3.469782450624153
3613,2015-07-10 06:45:36,2013-12-01 18:43:04,3613,3.185587634895071
3614,2015-07-10 06:45:36,2013-12-01 18:43:04,3614,3.3752550236109773
3615,2015-07-10 06:45:36,2013-12-01 18:43:04,3615,3.024812775303106
3616,2015-07-10 06:45:36,2013-12-01 18:43:04,3616,2.702810259713943
3617,2015-07-10 06:45:36,2013-12-01 18:43:04,3617,2.963238672072444
3618,2015-07-10 06:45:36,2013-12-01 18:43:04,3618,3.4215876781654684
3619,2015-07-10 06:45:36,2013-12-01 18:43:04,3619,2.9913677007358097
3620,2015-07-10 06:45:36,2013-12-01 18:43:04,3620,3.35066428774387
3621,2015-07-10 06:45:36,2013-12-01 18:43:04,3621,3.2546204167319623
3622,2015-07-10 06:45:36,2013-12-01 18:43:04,3622,3.2114268217051585
3623,2015-07-10 06:45:36,2013-12-01 18:43:04,3623,2.9128999863475435
3624,2015-07-10 06:45:36,2013-12-01 18:43:04,3624,2.8339449027860044
3625,2015-07-10 06:45:36,2013-12-01 18:43:04,3625,3.409145243672431
3626,2015-07-10 07:02:15,2013-12-01 18:43:04,3626,2.9203927987331664
3627,2015-07-10 07:02:15,2013-12-01 18:43:04,3627,2.8673553700132968
3628,2015-07-10 07:02:15,2013-12-01 18:43:04,3628,3.036430969861796
3629,2015-07-10 07:02:15,2013-12-01 18:43:04,3629,3.272761167216262
3630,2015-07-10 07:02:15,2013-12-01 18:43:04,3630,3.567503032984714
3631,2015-07-10 07:02:15,2013-12-01 18:43:04,3631,2.999913431688548
3632,2015-07-10 07:18:54,2013-12-01 18:43:04,3632,3.0527584405211714
3633,2015-07-10 07:18:54,2013-12-01 18:43:04,3633,3.5913310547741366
3634,2015-07-10 07:18:54,2013-12-01 18:43:04,3634,3.1311985430849436
3635,2015-07-10 07:18:54,2013-12-01 18:43:04,3635,3.1120867242448838
3636,2015-07-10 07:18:54,2013-12-01 18:43:04,3636,3.6832692260469226
3637,2015-07-10 07:18:54,2013-12-01 18:43:04,3637,3.1211525233174804
3638,2015-07-10 07:18:54,2013-12-01 18:43:04,3638,3.2731356976557073
3639,2015-07-10 07:26:09,2013-12-01 18:43:04,3639,3.328350960728696
3640,2015-07-10 07:26:09,2013-12-01 18:43:04,3640,2.9996827147727068
3641,2015-07-10 07:26:09,2013-12-01 18:43:04,3641,2.737691826495084
3642,2015-07-10 07:26:09,2013-12-01 18:43:04,3642,3.203708990899878
3643,2015-07-10 07:26:09,2013-12-01 18:43:04,3643,2.717796287565765
3644,2015-07-10 07:26:09,2013-12-01 18:43:04,3644,3.4900195039994504
3645,2015-07-10 07:26:09,2013-12-01 18:43:04,3645,3.1432645077115535
3646,2015-07-10 07:26:09,2013-12-01 18:43:04,3646,2.9367498379879047
3647,2015-07-10 07:26:09,2013-12-01 18:43:04,3647,3.0629436165300503
3648,2015-07-10 07:26:09,2013-12-01 18:43:04,3648,3.1706064101720743
3649,2015-07-10 07:26:09,2013-12-01 18:43:04,3649,2.925887872549969
3650,2015-07-10 07:26:09,2013-12-01 18:43:04,3650,3.511638565033052
3651,2015-07-10 07:26:09,2013-12-01 18:43:04,3651,2.725321684609649
3652,2015-07-10 07:26:09,2013-12-01 18:43:04,3652,3.25121096078472
3653,2015-07-10 07:26:09,2013-12-01 18:43:04,3653,3.228325538267888
3654,2015-07-10 07:38:13,2013-12-01 18:43:04,3654,3.275119963113891
3655,2015-07-10 07:38:13,2013-12-01 18:43:04,3655,3.639093843557416
3656,2015-07-10 07:38:13,2013-12-01 18:43:04,3656,3.382437900135269
3657,2015-07-10 07:38:13,2013-12-01 18:43:04,3657,3.1928148431467163
3658,2015-07-10 07:53:52,2013-12-01 18:43:04,3658,2.989481828131148
3659,2015-07-10 07:53:52,2013-12-01 18:43:04,3659,3.3528869477450645
3660,2015-07-10 07:53:52,2013-12-01 18:43:04,3660,2.9118476531668533
3661,2015-07-10 07:53:52,2013-12-01 18:43:04,3661,2.695069265164016
3662,2015-07-10 07:53:52,2013-12-01 18:43:04,3662,3.2777071146095538
3663,2015-07-10 07:53:52,2013-12-01 18:43:04,3663,2.6450933305521356
3664,2015-07-10 07:53:52,2013-12-01 18:43:04,3664,3.43810327911229
3665,2015-07-10 08:01:01,2013-12-01 18:43:04,3665,2.692238060114389
3666,2015-07-10 08:01:01,2013-12-01 18:43:04,3666,3.204056998762032
3667,2015-07-10 08:01:01,2013-12-01 18:43:04,3667,3.3691350237694704
3668,2015-07-10 08:01:01,2013-12-01 18:43:04,3668,3.2585311079417134
3669,2015-07-10 08:01:01,2013-12-01 18:43:04,3669,3.176421018477218
3670,2015-07-10 08:01:01,2013-12-01 18:43:04,3670,2.649563713167237
3671,2015-07-10 08:01:01,2013-12-01 18:43:04,3671,2.727321832243362
